"Yield","sample"
2.67672333333333,57517
2.67672333333333,57518
2.68274333333333,57519
2.73898666666667,57520
2.67672333333333,57521
2.67524,57522
2.67671666666667,57523
2.76463,57524
2.67583666666667,57525
2.67671666666667,57526
2.67666333333333,57527
2.67672333333333,57528
2.98087,57529
3.13653333333333,57530
2.98087,57531
2.98087,57532
2.98087,57533
3.06239,57534
2.98087,57535
2.92737333333333,57536
2.98087,57537
3.01825333333333,57538
2.94933333333333,57539
3.07178,57540
3.42343666666667,57541
2.98316666666667,57542
2.92402333333333,57543
2.55110666666667,57544
2.52637333333333,57545
2.88382666666667,57546
2.98208333333333,57547
2.97714333333333,57548
2.98087,57549
2.98056666666667,57550
2.94924666666667,57551
2.98087,57552
2.98087,57553
2.98597333333333,57554
2.93422,57555
2.98087,57556
3.17223,57557
2.98164333333333,57558
2.97806666666667,57559
2.98155333333333,57560
2.98009666666667,57561
2.98331666666667,57562
2.70701333333333,57563
2.83594666666667,57564
2.83594666666667,57565
2.83594666666667,57566
2.77106333333333,57567
2.83594666666667,57568
2.88158333333333,57569
2.83594666666667,57570
2.79675333333333,57571
2.84806333333333,57572
2.77937666666667,57573
2.47005333333333,57574
2.85331666666667,57575
2.75285333333333,57576
2.93482,57577
3.26396333333333,57578
2.89780666666667,57579
2.83418666666667,57580
2.83893333333333,57581
2.83594666666667,57582
2.84646,57583
2.85045666666667,57584
2.83594666666667,57585
2.83594666666667,57586
2.8349,57587
2.89784,57588
2.83594666666667,57589
2.77566666666667,57590
2.83625666666667,57591
2.88022666666667,57592
2.83359333333333,57593
2.83625,57594
2.83461,57595
2.83594666666667,57596
2.27772333333333,57597
2.13627,57598
2.27772333333333,57599
2.27772333333333,57600
2.27772333333333,57601
2.26681666666667,57602
2.27772333333333,57603
2.43253333333333,57604
2.27772333333333,57605
2.30947,57606
2.27368,57607
2.26917666666667,57608
2.00453,57609
2.31348,57610
2.23061,57611
2.20694,57612
3.24524333333333,57613
2.33954333333333,57614
2.28038,57615
2.27771333333333,57616
2.27772333333333,57617
2.27001333333333,57618
2.27441333333333,57619
2.27772333333333,57620
2.27772333333333,57621
2.27781666666667,57622
2.21584,57623
2.27772333333333,57624
2.28571,57625
2.27757333333333,57626
2.42562333333333,57627
2.27914,57628
2.27859666666667,57629
2.27837,57630
2.58471,57631
2.33261333333333,57632
2.33261333333333,57633
2.33261333333333,57634
2.34682333333333,57635
2.33261333333333,57636
2.16365333333333,57637
2.33261333333333,57638
2.30605666666667,57639
2.3256,57640
2.30968,57641
2.63915333333333,57642
2.36633666666667,57643
2.60603666666667,57644
2.83500333333333,57645
1.57848,57646
2.19839666666667,57647
2.33019666666667,57648
2.33291666666667,57649
2.33261333333333,57650
2.25154333333333,57651
2.39309666666667,57652
2.33261333333333,57653
2.33261333333333,57654
2.33142333333333,57655
2.37733666666667,57656
2.33261333333333,57657
2.82032333333333,57658
2.33101666666667,57659
2.43166,57660
2.33331666666667,57661
2.32963333333333,57662
2.32962,57663
2.33261333333333,57664
3.78430333333333,57665
3.55619333333333,57666
3.78430333333333,57667
3.78430333333333,57668
3.78430333333333,57669
3.8208,57670
3.78430333333333,57671
3.64767333333333,57672
3.78430333333333,57673
3.60749666666667,57674
3.86029333333333,57675
3.75093666666667,57676
3.67445666666667,57677
3.78369,57678
3.83755333333333,57679
3.86952,57680
3.82350666666667,57681
3.82657,57682
3.77457333333333,57683
3.78430333333333,57684
3.78430333333333,57685
3.78407,57686
3.50183333333333,57687
3.78430333333333,57688
3.78430333333333,57689
3.72726666666667,57690
3.89609,57691
3.78430333333333,57692
3.87347,57693
3.78495333333333,57694
3.74353666666667,57695
3.78474333333333,57696
3.78437333333333,57697
3.80545333333333,57698
3.47058666666667,57699
3.25821333333333,57700
3.25821333333333,57701
3.25821333333333,57702
3.22258,57703
3.25821333333333,57704
3.39520333333333,57705
3.25821333333333,57706
3.41405666666667,57707
3.18444,57708
3.29208666666667,57709
3.34789666666667,57710
3.259,57711
3.21991666666667,57712
3.19767666666667,57713
3.2253,57714
3.22098666666667,57715
3.26751333333333,57716
3.25818666666667,57717
3.25821333333333,57718
3.25824666666667,57719
3.48658666666667,57720
3.25821333333333,57721
3.25821333333333,57722
3.29951,57723
3.16197,57724
3.25821333333333,57725
3.2051,57726
3.25942,57727
3.29846333333333,57728
3.2578,57729
3.25816,57730
3.24405333333333,57731
3.25821333333333,57732
2.19305333333333,57733
2.32676,57734
2.19305333333333,57735
2.19305333333333,57736
2.19305333333333,57737
2.14274,57738
2.19305333333333,57739
2.30940333333333,57740
2.19305333333333,57741
2.20657666666667,57742
2.18426666666667,57743
2.21718,57744
2.03861,57745
2.19305333333333,57746
2.20803,57747
2.21218,57748
2.25885,57749
2.20861,57750
2.19518333333333,57751
2.18942666666667,57752
2.19305333333333,57753
2.19152666666667,57754
2.08158333333333,57755
2.19305333333333,57756
2.19305333333333,57757
2.21156,57758
2.27908,57759
2.19305333333333,57760
2.20020333333333,57761
2.19328,57762
2.24625,57763
2.18828333333333,57764
2.19308,57765
2.19206,57766
2.33165333333333,57767
2.50335333333333,57768
2.50335333333333,57769
2.50335333333333,57770
2.56773333333333,57771
2.50335333333333,57772
2.36861666666667,57773
2.50335333333333,57774
2.48984666666667,57775
2.52221666666667,57776
2.47113666666667,57777
2.68154666666667,57778
2.50335333333333,57779
2.47996,57780
2.46643,57781
2.42958,57782
2.48361333333333,57783
2.50164333333333,57784
2.50224,57785
2.50335333333333,57786
2.50393666666667,57787
2.58287333333333,57788
2.50335333333333,57789
2.50335333333333,57790
2.46799,57791
2.41353666666667,57792
2.50335333333333,57793
2.47118333333333,57794
2.50307333333333,57795
2.45721,57796
2.49959666666667,57797
2.50333333333333,57798
2.50378,57799
2.50335333333333,57800
2.9757,57801
3.12686333333333,57802
2.9757,57803
2.9757,57804
2.9757,57805
2.95263,57806
2.9757,57807
2.83733,57808
2.9757,57809
3.06022,57810
2.98349,57811
2.98956,57812
2.85806,57813
2.97531333333333,57814
2.97288333333333,57815
3.36780666666667,57816
2.09263333333333,57817
3.00654333333333,57818
2.96518,57819
2.95680333333333,57820
2.9757,57821
2.97419,57822
2.74714,57823
2.9757,57824
2.9757,57825
2.95283666666667,57826
3.07324333333333,57827
2.9757,57828
2.81799333333333,57829
2.97095333333333,57830
3.04600666666667,57831
2.96948666666667,57832
2.97936666666667,57833
2.97372666666667,57834
2.15946333333333,57835
2.28965333333333,57836
2.28965333333333,57837
2.28965333333333,57838
2.29712,57839
2.28965333333333,57840
2.35806,57841
2.28965333333333,57842
2.19787,57843
2.28908,57844
2.28881,57845
2.46244666666667,57846
2.28798,57847
2.26491666666667,57848
2.08664,57849
3.25936,57850
2.28675333333333,57851
2.29073666666667,57852
2.29127666666667,57853
2.28965333333333,57854
2.28972666666667,57855
2.35141666666667,57856
2.28965333333333,57857
2.28965333333333,57858
2.29308666666667,57859
2.19866666666667,57860
2.28965333333333,57861
2.33000666666667,57862
2.28956,57863
2.26719333333333,57864
2.29271666666667,57865
2.28980333333333,57866
2.29002,57867
2.28965333333333,57868
2.99097,57869
2.84955,57870
2.99097,57871
2.99097,57872
2.99097,57873
2.98466,57874
2.99097,57875
3.07387666666667,57876
2.99097,57877
2.90539333333333,57878
2.99156,57879
2.99342333333333,57880
2.93223,57881
2.99097,57882
3.07313333333333,57883
2.83899,57884
3.63013333333333,57885
2.99856666666667,57886
2.99301333333333,57887
2.98695333333333,57888
2.99097,57889
2.99153666666667,57890
3.00509666666667,57891
2.99097,57892
2.99097,57893
2.97348,57894
3.10301333333333,57895
2.99097,57896
2.89094333333333,57897
2.99101,57898
2.86424,57899
2.99204333333333,57900
2.99078,57901
2.99084666666667,57902
3.43994,57903
3.34621666666667,57904
3.34621666666667,57905
3.34621666666667,57906
3.36348,57907
3.34621666666667,57908
3.19321666666667,57909
3.34621666666667,57910
3.42084666666667,57911
3.33808,57912
3.33022,57913
3.38237,57914
3.34621666666667,57915
3.42275333333333,57916
3.27292666666667,57917
2.67089666666667,57918
3.31547,57919
3.33887333333333,57920
3.33598666666667,57921
3.34621666666667,57922
3.34519666666667,57923
3.19630666666667,57924
3.34621666666667,57925
3.34621666666667,57926
3.52498333333333,57927
3.33930333333333,57928
3.34621666666667,57929
3.45857666666667,57930
3.34604,57931
3.49669666666667,57932
3.35204333333333,57933
3.34768666666667,57934
3.34692,57935
3.34621666666667,57936
2.79535666666667,57937
2.73021666666667,57938
2.79535666666667,57939
2.79535666666667,57940
2.79535666666667,57941
2.79936333333333,57942
2.79535666666667,57943
2.80658333333333,57944
2.79535666666667,57945
2.90915333333333,57946
2.78940333333333,57947
2.80960666666667,57948
2.60396333333333,57949
2.85038333333333,57950
2.83104666666667,57951
2.69799333333333,57952
4.00631,57953
2.78542,57954
2.79522333333333,57955
2.79659666666667,57956
2.79535666666667,57957
2.79708666666667,57958
2.80511,57959
2.79535666666667,57960
2.79535666666667,57961
2.79181,57962
2.72679,57963
2.79535666666667,57964
2.79245333333333,57965
2.79637333333333,57966
2.84154333333333,57967
2.79561666666667,57968
2.79483,57969
2.7936,57970
3.59471666666667,57971
3.49208666666667,57972
3.49208666666667,57973
3.49208666666667,57974
3.48519666666667,57975
3.49208666666667,57976
3.47497333333333,57977
3.49208666666667,57978
3.37567333333333,57979
3.51388333333333,57980
3.43915333333333,57981
3.74021333333333,57982
3.50029,57983
3.53991,57984
3.99556,57985
2.37798,57986
3.525,57987
3.49316,57988
3.48603333333333,57989
3.49208666666667,57990
3.49299,57991
3.34176,57992
3.49208666666667,57993
3.49208666666667,57994
3.5183,57995
3.55074666666667,57996
3.49208666666667,57997
3.78889,57998
3.49189,57999
3.51811666666667,58000
3.49051,58001
3.49551,58002
3.50745,58003
3.49208666666667,58004
3.36023666666667,58005
3.30631,58006
3.36023666666667,58007
3.36023666666667,58008
3.36023666666667,58009
3.36823666666667,58010
3.36023666666667,58011
3.37969333333333,58012
3.36023666666667,58013
3.29400666666667,58014
3.35013333333333,58015
3.31854666666667,58016
3.60639,58017
3.36023666666667,58018
3.33437666666667,58019
2.82644333333333,58020
3.11094666666667,58021
3.33898666666667,58022
3.35855333333333,58023
3.36122,58024
3.36023666666667,58025
3.35764333333333,58026
2.75104666666667,58027
3.36023666666667,58028
3.36023666666667,58029
3.34994666666667,58030
3.29991333333333,58031
3.36023666666667,58032
3.51096333333333,58033
3.36110333333333,58034
3.39087,58035
3.36115,58036
3.35848333333333,58037
3.36631666666667,58038
2.03532,58039
1.98886333333333,58040
1.98886333333333,58041
1.98886333333333,58042
1.98542333333333,58043
1.98886333333333,58044
1.98016333333333,58045
1.98886333333333,58046
2.03784,58047
1.99696666666667,58048
2.01576,58049
1.82773333333333,58050
1.98886333333333,58051
2.05695333333333,58052
2.6349,58053
2.10722333333333,58054
2.00469666666667,58055
1.98977666666667,58056
1.98841333333333,58057
1.98886333333333,58058
2.04211666666667,58059
2.70060666666667,58060
1.98886333333333,58061
1.98886333333333,58062
1.99256333333333,58063
2.02840333333333,58064
1.98886333333333,58065
1.63396,58066
1.98883,58067
2.00755333333333,58068
1.98809666666667,58069
1.98933333333333,58070
1.98675,58071
1.98886333333333,58072
2.80420666666667,58073
2.72636,58074
2.80420666666667,58075
2.80420666666667,58076
2.80420666666667,58077
2.76956666666667,58078
2.80420666666667,58079
2.81752666666667,58080
2.80420666666667,58081
2.74757333333333,58082
2.82543,58083
2.79971,58084
3.21773333333333,58085
2.77851666666667,58086
2.76031666666667,58087
2.83639666666667,58088
2.53403666666667,58089
2.78978666666667,58090
2.80377,58091
2.80732,58092
2.80420666666667,58093
2.80690333333333,58094
2.85669666666667,58095
2.80420666666667,58096
2.80420666666667,58097
2.88576333333333,58098
2.75659666666667,58099
2.80420666666667,58100
2.76657333333333,58101
2.80406,58102
2.79988,58103
2.80601,58104
2.80633666666667,58105
2.80341666666667,58106
2.79224333333333,58107
2.74182,58108
2.74182,58109
2.74182,58110
2.77005666666667,58111
2.74182,58112
2.73118333333333,58113
2.74182,58114
2.80717,58115
2.72810333333333,58116
2.74438333333333,58117
2.37397666666667,58118
2.78203333333333,58119
2.69360333333333,58120
2.65359333333333,58121
3.13510333333333,58122
2.75201666666667,58123
2.74217333333333,58124
2.73822666666667,58125
2.74182,58126
2.74756666666667,58127
2.74403,58128
2.74182,58129
2.74182,58130
2.72228,58131
2.80775,58132
2.74182,58133
2.72487666666667,58134
2.74193,58135
2.8236,58136
2.74229,58137
2.74035333333333,58138
2.74253333333333,58139
2.74182,58140
3.81058333333333,58141
3.71700666666667,58142
3.81058333333333,58143
3.81058333333333,58144
3.81058333333333,58145
3.88942666666667,58146
3.81058333333333,58147
3.83357333333333,58148
3.81058333333333,58149
3.92442666666667,58150
3.69106666666667,58151
3.80078666666667,58152
3.49302333333333,58153
3.81058333333333,58154
3.83929333333333,58155
3.36960666666667,58156
3.61245666666667,58157
3.76785,58158
3.80829666666667,58159
3.80410333333333,58160
3.81058333333333,58161
3.82007333333333,58162
3.96016333333333,58163
3.81058333333333,58164
3.81058333333333,58165
3.79341666666667,58166
3.7386,58167
3.81058333333333,58168
3.79071666666667,58169
3.81005,58170
3.70997,58171
3.80692,58172
3.80790666666667,58173
3.80761,58174
2.93954666666667,58175
2.81648,58176
2.81648,58177
2.81648,58178
2.75601666666667,58179
2.81648,58180
2.79894666666667,58181
2.81648,58182
2.7418,58183
2.88546,58184
2.82855666666667,58185
3.09341666666667,58186
2.81648,58187
2.84905,58188
3.21853666666667,58189
2.98901333333333,58190
2.84920333333333,58191
2.82847,58192
2.81196666666667,58193
2.81648,58194
2.80489,58195
2.64838666666667,58196
2.81648,58197
2.81648,58198
2.82665666666667,58199
2.8732,58200
2.81648,58201
2.87919666666667,58202
2.81686,58203
2.81796,58204
2.80293333333333,58205
2.79869666666667,58206
2.81411333333333,58207
2.81648,58208
2.77863,58209
2.72142,58210
2.77863,58211
2.77863,58212
2.77863,58213
2.82920666666667,58214
2.77863,58215
2.95247666666667,58216
2.77863,58217
2.79835,58218
2.79912666666667,58219
2.74536333333333,58220
2.82514666666667,58221
2.78981333333333,58222
2.86032666666667,58223
3.22997,58224
2.54993,58225
2.95914333333333,58226
2.77359666666667,58227
2.78899666666667,58228
2.77863,58229
2.75682,58230
2.93942333333333,58231
2.77863,58232
2.77863,58233
2.63728,58234
2.99804333333333,58235
2.77863,58236
2.43837333333333,58237
2.77906,58238
2.78034,58239
2.78073,58240
2.77875333333333,58241
2.77522,58242
3.00366666666667,58243
2.95656666666667,58244
2.95656666666667,58245
2.95656666666667,58246
2.92808333333333,58247
2.95656666666667,58248
2.83760333333333,58249
2.95656666666667,58250
2.92713666666667,58251
2.92911333333333,58252
3.00025333333333,58253
2.88222333333333,58254
2.96899,58255
3.11925,58256
2.85948666666667,58257
3.14169333333333,58258
2.86659333333333,58259
2.95802333333333,58260
2.95268333333333,58261
2.95656666666667,58262
2.95575,58263
2.90401,58264
2.95656666666667,58265
2.95656666666667,58266
3.17182333333333,58267
2.83143333333333,58268
2.95656666666667,58269
2.97896,58270
2.95623,58271
2.95583666666667,58272
2.96182,58273
2.95651666666667,58274
2.95842333333333,58275
2.95656666666667,58276
3.04879333333333,58277
3.01796,58278
3.04879333333333,58279
3.04879333333333,58280
3.04879333333333,58281
3.01063333333333,58282
3.04879333333333,58283
2.95619,58284
3.04879333333333,58285
3.08006666666667,58286
3.02564666666667,58287
3.05712333333333,58288
3.07996666666667,58289
3.04879333333333,58290
3.09834333333333,58291
2.92710666666667,58292
4.1672,58293
3.00720333333333,58294
3.04552,58295
3.04791,58296
3.04879333333333,58297
3.00839333333333,58298
2.87762666666667,58299
3.04879333333333,58300
3.04879333333333,58301
3.06314333333333,58302
2.65779333333333,58303
3.04879333333333,58304
2.99176333333333,58305
3.04853333333333,58306
3.06564333333333,58307
3.04806,58308
3.04883,58309
3.05246,58310
2.87602333333333,58311
2.83733,58312
2.83733,58313
2.83733,58314
2.90309333333333,58315
2.83733,58316
2.96762666666667,58317
2.83733,58318
2.81529,58319
2.90119333333333,58320
2.79711,58321
2.81747,58322
2.83733,58323
2.94705333333333,58324
3.24203,58325
2.15274666666667,58326
2.95230666666667,58327
2.84139333333333,58328
2.84164,58329
2.83733,58330
2.81618333333333,58331
3.49722666666667,58332
2.83733,58333
2.83733,58334
2.79493,58335
3.17101333333333,58336
2.83733,58337
2.59174666666667,58338
2.83792333333333,58339
2.83585,58340
2.83773333333333,58341
2.83721333333333,58342
2.82780666666667,58343
2.83733,58344
4.41101666666667,58345
4.3774,58346
4.41101666666667,58347
4.41101666666667,58348
4.41101666666667,58349
4.40075666666667,58350
4.41101666666667,58351
4.64075666666667,58352
4.41101666666667,58353
4.33393666666667,58354
4.38928666666667,58355
4.40097333333333,58356
4.42731333333333,58357
4.40847333333333,58358
4.29184,58359
4.41309333333333,58360
4.19277,58361
4.26060666666667,58362
4.41248,58363
4.39909666666667,58364
4.41101666666667,58365
4.40335,58366
4.54324666666667,58367
4.41101666666667,58368
4.41101666666667,58369
4.39596333333333,58370
3.92708,58371
4.41101666666667,58372
4.40248666666667,58373
4.41110666666667,58374
4.20581333333333,58375
4.41175666666667,58376
4.40534333333333,58377
4.40273333333333,58378
3.42967,58379
3.40571333333333,58380
3.40571333333333,58381
3.40571333333333,58382
3.41497,58383
3.40571333333333,58384
3.23288333333333,58385
3.40571333333333,58386
3.46244333333333,58387
3.42300666666667,58388
3.41224,58389
3.39448666666667,58390
3.41289666666667,58391
3.56545666666667,58392
3.40500333333333,58393
3.60673,58394
3.49048666666667,58395
3.40486,58396
3.42003,58397
3.40571333333333,58398
3.39618666666667,58399
3.32259333333333,58400
3.40571333333333,58401
3.40571333333333,58402
3.41158,58403
3.86409,58404
3.40571333333333,58405
3.40299333333333,58406
3.40566,58407
3.59804,58408
3.40469666666667,58409
3.40929,58410
3.41099333333333,58411
3.40571333333333,58412
2.65747666666667,58413
2.61476333333333,58414
2.65747666666667,58415
2.65747666666667,58416
2.65747666666667,58417
2.65241333333333,58418
2.65747666666667,58419
2.55909666666667,58420
2.65747666666667,58421
2.60634333333333,58422
2.64261666666667,58423
2.64870333333333,58424
2.70257666666667,58425
2.65747666666667,58426
2.45377333333333,58427
2.65762,58428
2.42662666666667,58429
2.74872666666667,58430
2.65811333333333,58431
2.65766333333333,58432
2.65747666666667,58433
2.66387666666667,58434
2.71772,58435
2.65747666666667,58436
2.65747666666667,58437
2.64642666666667,58438
2.91957,58439
2.65747666666667,58440
2.66277,58441
2.65752,58442
2.58706,58443
2.65686,58444
2.65984,58445
2.65397,58446
2.44695,58447
2.39981333333333,58448
2.39981333333333,58449
2.39981333333333,58450
2.40421666666667,58451
2.39981333333333,58452
2.49045666666667,58453
2.39981333333333,58454
2.44990333333333,58455
2.40315666666667,58456
2.40264333333333,58457
2.35809,58458
2.39981333333333,58459
2.55304,58460
2.39854333333333,58461
2.73120333333333,58462
2.30889,58463
2.39949333333333,58464
2.39991333333333,58465
2.39981333333333,58466
2.39344333333333,58467
2.31922,58468
2.39981333333333,58469
2.39981333333333,58470
2.40645333333333,58471
2.16193333333333,58472
2.39981333333333,58473
2.39358,58474
2.39978,58475
2.41112666666667,58476
2.40021,58477
2.4061,58478
2.40113,58479
2.39981333333333,58480
2.60689333333333,58481
2.48661666666667,58482
2.60689333333333,58483
2.60689333333333,58484
2.60689333333333,58485
2.61654666666667,58486
2.60689333333333,58487
2.56925,58488
2.60689333333333,58489
2.63431333333333,58490
2.61214666666667,58491
2.64299,58492
2.82685666666667,58493
2.58645333333333,58494
2.58959,58495
2.79623666666667,58496
2.66194333333333,58497
2.66206333333333,58498
2.60884,58499
2.59870333333333,58500
2.60689333333333,58501
2.60375,58502
2.57231,58503
2.60689333333333,58504
2.60689333333333,58505
2.615,58506
2.29208333333333,58507
2.60689333333333,58508
2.61470666666667,58509
2.60709333333333,58510
2.59187333333333,58511
2.60694666666667,58512
2.60761,58513
2.61082,58514
2.69453666666667,58515
2.59991333333333,58516
2.59991333333333,58517
2.59991333333333,58518
2.58877,58519
2.59991333333333,58520
2.64140333333333,58521
2.59991333333333,58522
2.57389666666667,58523
2.59325,58524
2.55216666666667,58525
2.41600333333333,58526
2.61776,58527
2.60279333333333,58528
2.43848666666667,58529
2.52989,58530
2.54058333333333,58531
2.59742666666667,58532
2.61112333333333,58533
2.59991333333333,58534
2.60267,58535
2.62415666666667,58536
2.59991333333333,58537
2.59991333333333,58538
2.59602333333333,58539
2.97692666666667,58540
2.59991333333333,58541
2.59448,58542
2.59965666666667,58543
2.67100666666667,58544
2.60019333333333,58545
2.59912333333333,58546
2.59548,58547
2.59991333333333,58548
4.02308333333333,58549
4.22891333333333,58550
4.02308333333333,58551
4.02308333333333,58552
4.02308333333333,58553
4.05631,58554
4.02308333333333,58555
3.93255,58556
4.02308333333333,58557
4.05106,58558
4.03446666666667,58559
3.99199666666667,58560
3.91356,58561
4.02308333333333,58562
2.95007666666667,58563
3.20572666666667,58564
4.06884333333333,58565
3.79718,58566
4.01628666666667,58567
4.03436333333333,58568
4.02308333333333,58569
4.05700333333333,58570
3.97817666666667,58571
4.02308333333333,58572
4.02308333333333,58573
4.03281,58574
4.38537666666667,58575
4.02308333333333,58576
4.01932333333333,58577
4.02342333333333,58578
4.27009,58579
4.02616,58580
4.02552333333333,58581
4.01003333333333,58582
3.47263333333333,58583
3.67100666666667,58584
3.67100666666667,58585
3.67100666666667,58586
3.64818,58587
3.67100666666667,58588
3.74473,58589
3.67100666666667,58590
3.64083666666667,58591
3.65613,58592
3.70950333333333,58593
3.80549666666667,58594
3.67100666666667,58595
3.40616333333333,58596
3.33889333333333,58597
3.63127,58598
3.83236666666667,58599
3.67773666666667,58600
3.67184333333333,58601
3.67100666666667,58602
3.66337666666667,58603
3.69924,58604
3.67100666666667,58605
3.67100666666667,58606
3.66125333333333,58607
3.36126333333333,58608
3.67100666666667,58609
3.68040333333333,58610
3.67236333333333,58611
3.48373666666667,58612
3.67832666666667,58613
3.66939333333333,58614
3.67947333333333,58615
3.67100666666667,58616
2.36527666666667,58617
2.57283,58618
2.36527666666667,58619
2.36527666666667,58620
2.36527666666667,58621
2.35322666666667,58622
2.36527666666667,58623
2.33625333333333,58624
2.36527666666667,58625
2.39349,58626
2.36768333333333,58627
2.36723666666667,58628
2.11093,58629
2.39563,58630
2.20610666666667,58631
2.40521333333333,58632
3.12909333333333,58633
2.35095,58634
2.36663333333333,58635
2.36536,58636
2.36527666666667,58637
2.38627,58638
2.36978333333333,58639
2.36527666666667,58640
2.36527666666667,58641
2.37038666666667,58642
2.62982666666667,58643
2.36527666666667,58644
2.36587,58645
2.36529666666667,58646
2.4284,58647
2.36517666666667,58648
2.36491,58649
2.36526333333333,58650
3.21815333333333,58651
3.47195,58652
3.47195,58653
3.47195,58654
3.50364333333333,58655
3.47195,58656
3.53603,58657
3.47195,58658
3.43887,58659
3.3993,58660
3.45751,58661
3.83255333333333,58662
3.46943333333333,58663
3.39609333333333,58664
3.12476333333333,58665
2.40476,58666
3.65499666666667,58667
3.46662333333333,58668
3.47228333333333,58669
3.47195,58670
3.47177333333333,58671
3.52211666666667,58672
3.47195,58673
3.47195,58674
3.04463,58675
3.22227,58676
3.47195,58677
3.65130666666667,58678
3.47146,58679
3.46384,58680
3.47371333333333,58681
3.47818,58682
3.4724,58683
3.47195,58684
1.88033666666667,58685
1.72679666666667,58686
1.88033666666667,58687
1.88033666666667,58688
1.88033666666667,58689
1.90833333333333,58690
1.88033666666667,58691
1.85582333333333,58692
1.88033666666667,58693
1.90001666666667,58694
1.83584333333333,58695
1.89516666666667,58696
2.21324,58697
1.88033666666667,58698
2.39231333333333,58699
2.44907333333333,58700
1.79339333333333,58701
1.92008333333333,58702
1.87716666666667,58703
1.88655333333333,58704
1.88033666666667,58705
1.88091,58706
3.02821,58707
1.88033666666667,58708
1.88033666666667,58709
1.74257,58710
1.70137666666667,58711
1.88033666666667,58712
2.38393333333333,58713
1.88059,58714
2.10903,58715
1.88008333333333,58716
1.8813,58717
1.88028,58718
2.6465,58719
2.55180333333333,58720
2.55180333333333,58721
2.55180333333333,58722
2.52036333333333,58723
2.55180333333333,58724
2.58304333333333,58725
2.55180333333333,58726
2.52402,58727
2.56093666666667,58728
2.54713333333333,58729
2.21744666666667,58730
2.55180333333333,58731
2.49997333333333,58732
2.53189,58733
3.42906333333333,58734
2.53739666666667,58735
2.55533,58736
2.54980333333333,58737
2.55180333333333,58738
2.57339666666667,58739
2.49404333333333,58740
2.55180333333333,58741
2.55180333333333,58742
2.55613333333333,58743
2.93335666666667,58744
2.55180333333333,58745
2.59644333333333,58746
2.55173,58747
2.67004,58748
2.55207,58749
2.55130666666667,58750
2.55178,58751
2.55180333333333,58752
2.52450666666667,58753
2.43173666666667,58754
2.52450666666667,58755
2.52450666666667,58756
2.52450666666667,58757
2.4532,58758
2.52450666666667,58759
2.59496666666667,58760
2.52450666666667,58761
2.46480333333333,58762
2.51240333333333,58763
2.52711333333333,58764
2.57618666666667,58765
2.51882,58766
2.86808666666667,58767
2.52445666666667,58768
2.08668666666667,58769
2.51473666666667,58770
2.52421666666667,58771
2.51919,58772
2.52450666666667,58773
2.51785333333333,58774
2.51067,58775
2.52450666666667,58776
2.52450666666667,58777
2.51954333333333,58778
2.87827666666667,58779
2.52450666666667,58780
2.52282,58781
2.52490666666667,58782
2.6637,58783
2.52695,58784
2.52327666666667,58785
2.52033,58786
2.56203,58787
2.36739,58788
2.36739,58789
2.36739,58790
2.40656666666667,58791
2.36739,58792
2.32212666666667,58793
2.36739,58794
2.43984333333333,58795
2.36784666666667,58796
2.36738,58797
2.30576666666667,58798
2.37331,58799
2.45632333333333,58800
2.36723333333333,58801
3.00986333333333,58802
2.37148333333333,58803
2.36760333333333,58804
2.36367,58805
2.36739,58806
2.3691,58807
2.29983,58808
2.36739,58809
2.36739,58810
2.36955333333333,58811
2.04544666666667,58812
2.36739,58813
2.36758666666667,58814
2.36659666666667,58815
2.29379333333333,58816
2.36805333333333,58817
2.36674666666667,58818
2.36691333333333,58819
2.36739,58820
3.50897666666667,58821
3.66126333333333,58822
3.50897666666667,58823
3.50897666666667,58824
3.50897666666667,58825
3.51389,58826
3.50897666666667,58827
3.58902,58828
3.50897666666667,58829
3.62170666666667,58830
3.49068333333333,58831
3.51373666666667,58832
3.53626333333333,58833
3.49205333333333,58834
3.35279,58835
3.51420333333333,58836
3.17076,58837
3.4707,58838
3.50784333333333,58839
3.50821,58840
3.50897666666667,58841
3.51154,58842
3.88446,58843
3.50897666666667,58844
3.50897666666667,58845
3.28764333333333,58846
3.25874333333333,58847
3.50897666666667,58848
3.52815333333333,58849
3.50864,58850
3.46818666666667,58851
3.51404666666667,58852
3.50724666666667,58853
3.52011666666667,58854
3.23745333333333,58855
3.36323,58856
3.36323,58857
3.36323,58858
3.35718,58859
3.36323,58860
3.27918333333333,58861
3.36323,58862
3.27221,58863
3.37232,58864
3.36058666666667,58865
3.34135333333333,58866
3.37786333333333,58867
3.40474666666667,58868
3.3612,58869
3.71812666666667,58870
3.40641666666667,58871
3.36825333333333,58872
3.36596666666667,58873
3.36323,58874
3.36295,58875
3.03298,58876
3.36323,58877
3.36323,58878
3.40767,58879
3.55409333333333,58880
3.36323,58881
3.36539333333333,58882
3.36350666666667,58883
3.42342,58884
3.36272,58885
3.36505666666667,58886
3.35815,58887
3.36323,58888
2.13810666666667,58889
2.41609333333333,58890
2.13810666666667,58891
2.13810666666667,58892
2.13810666666667,58893
2.13967,58894
2.13810666666667,58895
2.11589333333333,58896
2.13810666666667,58897
2.22682666666667,58898
2.1287,58899
2.12624666666667,58900
2.14942666666667,58901
2.11080666666667,58902
2.31165,58903
2.40243666666667,58904
2.66707333333333,58905
2.15271,58906
2.13787666666667,58907
2.14092666666667,58908
